0.0631747 -0.0606032 -0.0606032 2 4 2
0.0631916 -0.0606421 -0.0606421 2 4 2
0.0632084 -0.060681 -0.060681 2 4 2
0.0632253 -0.0607199 -0.0607199 2 4 2
0.0632421 -0.0607587 -0.0607587 2 4 2
0.063259 -0.0607978 -0.0607978 2 4 2
0.0632758 -0.0608367 -0.0608367 2 4 2
0.0632926 -0.0608756 -0.0608756 2 4 2
0.0633094 -0.0609145 -0.0609145 2 4 2
0.0633262 -0.0609535 -0.0609535 2 4 2
0.063343 -0.0609924 -0.0609924 2 4 2
0.0633598 -0.0610313 -0.0610313 2 4 2
0.0633765 -0.0610702 -0.0610702 2 4 2
0.0633931 -0.0611088 -0.0611088 2 4 2
0.0634097 -0.0611474 -0.0611474 2 4 2
0.0634264 -0.0611863 -0.0611863 2 4 2
0.0634427 -0.0612244 -0.0612244 2 4 2
0.0634589 -0.0612623 -0.0612623 2 4 2
0.0634751 -0.0613003 -0.0613003 2 4 2
0.0634914 -0.0613382 -0.0613382 2 4 2
0.0635075 -0.0613761 -0.0613761 2 4 2
0.0635237 -0.061414 -0.061414 2 4 2
0.0635398 -0.0614518 -0.0614518 2 4 2
0.063556 -0.0614897 -0.0614897 2 4 2
0.063572 -0.0615275 -0.0615275 2 4 2
0.0635881 -0.0615653 -0.0615653 2 4 2
0.0636042 -0.0616032 -0.0616032 2 4 2
0.0636202 -0.061641 -0.061641 2 4 2
0.0636362 -0.0616786 -0.0616786 2 4 2
0.0636545 -0.0617215 -0.0617215 2 4 2
0.0636722 -0.0617632 -0.0617632 2 4 2
0.0636902 -0.0618053 -0.0618053 2 4 2
0.0637081 -0.0618474 -0.0618474 2 4 2
0.063726 -0.0618896 -0.0618896 2 4 2
0.0637439 -0.0619318 -0.0619318 2 4 2
0.0637618 -0.0619739 -0.0619739 2 4 2
0.0637797 -0.062016 -0.062016 2 4 2
0.0637975 -0.0620582 -0.0620582 2 4 2
0.0638154 -0.0621004 -0.0621004 2 4 2
0.0638333 -0.0621426 -0.0621426 2 4 2
0.0638509 -0.0621845 -0.0621845 2 4 2
0.0638686 -0.0622265 -0.0622265 2 4 2
0.0638863 -0.0622685 -0.0622685 2 4 2
0.0639041 -0.0623106 -0.0623106 2 4 2
0.0639217 -0.0623526 -0.0623526 2 4 2
0.0639393 -0.0623946 -0.0623946 2 4 2
0.063957 -0.0624366 -0.0624366 2 4 2
0.0639745 -0.0624785 -0.0624785 2 4 2
0.0639921 -0.0625205 -0.0625205 2 4 2
0.0640096 -0.0625625 -0.0625625 2 4 2
0.0640272 -0.0626045 -0.0626045 2 4 2
0.0640448 -0.0626466 -0.0626466 2 4 2
0.0640624 -0.0626887 -0.0626887 2 4 2
0.0640799 -0.0627309 -0.0627309 2 4 2
0.0640975 -0.062773 -0.062773 2 4 2
0.0641149 -0.0628151 -0.0628151 2 4 2
0.0641328 -0.0628579 -0.0628579 2 4 2
0.0641505 -0.0629005 -0.0629005 2 4 2
0.0641682 -0.0629431 -0.0629431 2 4 2
0.0641859 -0.0629856 -0.0629856 2 4 2
0.0642019 -0.0630251 -0.0630251 2 4 2
0.0642163 -0.0630607 -0.0630607 2 4 2
0.0642307 -0.0630963 -0.0630963 2 4 2
0.0642453 -0.0631321 -0.0631321 2 4 2
0.0642597 -0.0631677 -0.0631677 2 4 2
0.0642741 -0.0632033 -0.0632033 2 4 2
0.0642884 -0.0632388 -0.0632388 2 4 2
0.0643028 -0.0632742 -0.0632742 2 4 2
0.0643171 -0.0633097 -0.0633097 2 4 2
0.0643315 -0.0633453 -0.0633453 2 4 2
0.0643458 -0.0633809 -0.0633809 2 4 2
0.0643602 -0.0634167 -0.0634167 2 4 2
0.0643746 -0.0634524 -0.0634524 2 4 2
0.064389 -0.0634881 -0.0634881 2 4 2
0.0644036 -0.0635245 -0.0635245 2 4 2
0.0644178 -0.0635597 -0.0635597 2 4 2
0.0644213 -0.0635685 -0.0635685 2 4 2
0.0644237 -0.0635744 -0.0635744 2 4 2
0.064426 -0.0635801 -0.0635801 2 4 2
0.0644282 -0.0635858 -0.0635858 2 4 2
0.0644305 -0.0635914 -0.0635914 2 4 2
0.0644327 -0.0635969 -0.0635969 2 4 2
0.0644349 -0.0636023 -0.0636023 2 4 2
0.0644371 -0.0636078 -0.0636078 2 4 2
0.0644439 -0.0636246 -0.0636246 2 4 2
0.0644502 -0.0636402 -0.0636402 2 4 2
0.0644564 -0.0636555 -0.0636555 2 4 2
0.0644626 -0.0636706 -0.0636706 2 4 2
0.0644685 -0.0636851 -0.0636851 2 4 2
0.0644743 -0.0636995 -0.0636995 2 4 2
0.0644798 -0.063713 -0.063713 2 4 2
0.0644854 -0.0637267 -0.0637267 2 4 2
0.0644909 -0.0637404 -0.0637404 2 4 2
0.0644964 -0.063754 -0.063754 2 4 2
0.0645018 -0.0637673 -0.0637673 2 4 2
0.0645073 -0.0637807 -0.0637807 2 4 2
0.0645128 -0.0637941 -0.0637941 2 4 2
0.0645182 -0.0638074 -0.0638074 2 4 2
0.0645237 -0.0638208 -0.0638208 2 4 2
0.0645291 -0.0638343 -0.0638343 2 4 2
0.0645346 -0.0638475 -0.0638475 2 4 2
0.06454 -0.0638609 -0.0638609 2 4 2
0.0645455 -0.0638743 -0.0638743 2 4 2
0.0645509 -0.0638875 -0.0638875 2 4 2
0.0645562 -0.0639006 -0.0639006 2 4 2
0.0645614 -0.0639132 -0.0639132 2 4 2
0.0645665 -0.0639257 -0.0639257 2 4 2
0.0645715 -0.0639378 -0.0639378 2 4 2
0.0645764 -0.0639497 -0.0639497 2 4 2
0.0645811 -0.0639613 -0.0639613 2 4 2
0.0645859 -0.0639728 -0.0639728 2 4 2
0.0645908 -0.0639849 -0.0639849 2 4 2
0.064596 -0.0639976 -0.0639976 2 4 2
0.0646012 -0.06401 -0.06401 2 4 2
0.0646063 -0.0640226 -0.0640226 2 4 2
0.0646114 -0.0640349 -0.0640349 2 4 2
0.0646171 -0.0640487 -0.0640487 2 4 2
0.0646227 -0.0640624 -0.0640624 2 4 2
0.0646284 -0.0640763 -0.0640763 2 4 2
0.0646344 -0.0640908 -0.0640908 2 4 2
0.0646404 -0.0641054 -0.0641054 2 4 2
0.0646461 -0.0641193 -0.0641193 2 4 2
0.0646518 -0.064133 -0.064133 2 4 2
0.0646574 -0.0641467 -0.0641467 2 4 2
0.0646632 -0.0641606 -0.0641606 2 4 2
0.0646689 -0.0641745 -0.0641745 2 4 2
0.0646749 -0.0641891 -0.0641891 2 4 2
0.0646809 -0.0642037 -0.0642037 2 4 2
0.0646869 -0.0642183 -0.0642183 2 4 2
0.0646926 -0.0642319 -0.0642319 2 4 2
0.0646965 -0.0642412 -0.0642412 2 4 2
0.0647006 -0.0642511 -0.0642511 2 4 2
0.0647047 -0.0642607 -0.0642607 2 4 2
0.0647084 -0.0642697 -0.0642697 2 4 2
0.064712 -0.064278 -0.064278 2 4 2
0.0647154 -0.0642862 -0.0642862 2 4 2
0.0647188 -0.0642942 -0.0642942 2 4 2
0.0647221 -0.0643019 -0.0643019 2 4 2
0.064725 -0.0643088 -0.0643088 2 4 2
0.0647279 -0.0643155 -0.0643155 2 4 2
0.064728 -0.0643152 -0.0643152 2 4 2
0.064728 -0.0643147 -0.0643147 2 4 2
0.0647276 -0.0643134 -0.0643134 2 4 2
0.0647271 -0.0643117 -0.0643117 2 4 2
0.0647266 -0.0643099 -0.0643099 2 4 2
0.0647262 -0.0643084 -0.0643084 2 4 2
0.0647258 -0.0643069 -0.0643069 2 4 2
0.0647254 -0.0643054 -0.0643054 2 4 2
0.0647249 -0.0643037 -0.0643037 2 4 2
0.0647245 -0.0643024 -0.0643024 2 4 2
0.0647241 -0.0643008 -0.0643008 2 4 2
0.0647237 -0.0642993 -0.0642993 2 4 2
0.0647233 -0.0642978 -0.0642978 2 4 2
0.064723 -0.0642966 -0.0642966 2 4 2
0.0647227 -0.0642952 -0.0642952 2 4 2
0.0647222 -0.0642934 -0.0642934 2 4 2
0.0647217 -0.0642916 -0.0642916 2 4 2
0.0647214 -0.0642903 -0.0642903 2 4 2
0.064721 -0.0642888 -0.0642888 2 4 2
0.0647205 -0.0642871 -0.0642871 2 4 2
0.0647201 -0.0642854 -0.0642854 2 4 2
0.0647198 -0.0642841 -0.0642841 2 4 2
0.0647194 -0.0642825 -0.0642825 2 4 2
0.0647189 -0.0642807 -0.0642807 2 4 2
0.064719 -0.0642802 -0.0642802 2 4 2
0.064719 -0.0642798 -0.0642798 2 4 2
0.0647191 -0.0642793 -0.0642793 2 4 2
0.064719 -0.0642786 -0.0642786 2 4 2
0.064719 -0.0642779 -0.0642779 2 4 2
0.064719 -0.0642772 -0.0642772 2 4 2
0.064719 -0.0642767 -0.0642767 2 4 2
0.0647191 -0.0642761 -0.0642761 2 4 2
0.0647191 -0.0642756 -0.0642756 2 4 2
0.0647194 -0.0642755 -0.0642755 2 4 2
0.0647194 -0.0642749 -0.0642749 2 4 2
0.0647155 -0.0642646 -0.0642646 2 4 2
0.0647115 -0.0642542 -0.0642542 2 4 2
0.0647076 -0.0642437 -0.0642437 2 4 2
0.0647035 -0.0642332 -0.0642332 2 4 2
0.0646993 -0.064222 -0.064222 2 4 2
0.0646951 -0.0642109 -0.0642109 2 4 2
0.0646908 -0.0641999 -0.0641999 2 4 2
0.0646866 -0.0641887 -0.0641887 2 4 2
0.0646823 -0.0641775 -0.0641775 2 4 2
0.064678 -0.0641663 -0.0641663 2 4 2
0.0646736 -0.0641548 -0.0641548 2 4 2
0.0646691 -0.064143 -0.064143 2 4 2
0.0646646 -0.0641312 -0.0641312 2 4 2
0.0646594 -0.0641178 -0.0641178 2 4 2
0.0646542 -0.0641044 -0.0641044 2 4 2
0.064649 -0.0640909 -0.0640909 2 4 2
0.0646438 -0.0640774 -0.0640774 2 4 2
0.0646385 -0.0640638 -0.0640638 2 4 2
0.0646331 -0.06405 -0.06405 2 4 2
0.0646279 -0.0640364 -0.0640364 2 4 2
0.0646225 -0.0640227 -0.0640227 2 4 2
0.0646172 -0.0640089 -0.0640089 2 4 2
0.0646119 -0.0639952 -0.0639952 2 4 2
0.0646066 -0.0639815 -0.0639815 2 4 2
0.0646013 -0.0639679 -0.0639679 2 4 2
0.064596 -0.0639543 -0.0639543 2 4 2
0.0645906 -0.0639403 -0.0639403 2 4 2
0.0645849 -0.0639257 -0.0639257 2 4 2
0.0645791 -0.063911 -0.063911 2 4 2
0.0645734 -0.0638964 -0.0638964 2 4 2
0.0645677 -0.0638818 -0.0638818 2 4 2
0.0645621 -0.0638674 -0.0638674 2 4 2
0.0645565 -0.0638531 -0.0638531 2 4 2
0.0645509 -0.0638386 -0.0638386 2 4 2
0.0645452 -0.0638241 -0.0638241 2 4 2
0.0645395 -0.0638094 -0.0638094 2 4 2
0.0645344 -0.0637965 -0.0637965 2 4 2
0.0645294 -0.0637835 -0.0637835 2 4 2
0.0645246 -0.063771 -0.063771 2 4 2
0.0645196 -0.0637582 -0.0637582 2 4 2
0.0645146 -0.0637452 -0.0637452 2 4 2
0.0645098 -0.0637328 -0.0637328 2 4 2
0.0645049 -0.0637203 -0.0637203 2 4 2
0.0644998 -0.0637072 -0.0637072 2 4 2
0.0644948 -0.0636942 -0.0636942 2 4 2
0.0644896 -0.063681 -0.063681 2 4 2
0.0644845 -0.0636678 -0.0636678 2 4 2
0.0644794 -0.0636546 -0.0636546 2 4 2
0.0644743 -0.0636417 -0.0636417 2 4 2
0.0644693 -0.0636286 -0.0636286 2 4 2
0.0644641 -0.0636152 -0.0636152 2 4 2
0.0644589 -0.063602 -0.063602 2 4 2
0.0644537 -0.0635887 -0.0635887 2 4 2
0.0644485 -0.0635753 -0.0635753 2 4 2
0.0644432 -0.0635617 -0.0635617 2 4 2
0.0644377 -0.0635478 -0.0635478 2 4 2
0.0644323 -0.0635338 -0.0635338 2 4 2
0.0644267 -0.0635197 -0.0635197 2 4 2
0.0644204 -0.0635037 -0.0635037 2 4 2
0.064414 -0.0634874 -0.0634874 2 4 2
0.0644075 -0.063471 -0.063471 2 4 2
0.0644008 -0.0634541 -0.0634541 2 4 2
0.064394 -0.0634372 -0.0634372 2 4 2
0.0643873 -0.0634202 -0.0634202 2 4 2
0.0643818 -0.0634062 -0.0634062 2 4 2
0.0643761 -0.0633918 -0.0633918 2 4 2
0.0643704 -0.0633773 -0.0633773 2 4 2
0.0643647 -0.0633628 -0.0633628 2 4 2
0.064359 -0.0633483 -0.0633483 2 4 2
0.0643531 -0.0633334 -0.0633334 2 4 2
0.0643469 -0.0633178 -0.0633178 2 4 2
0.0643394 -0.0632991 -0.0632991 2 4 2
0.0643319 -0.0632805 -0.0632805 2 4 2
0.0643244 -0.0632617 -0.0632617 2 4 2
0.064317 -0.0632433 -0.0632433 2 4 2
0.0643097 -0.063225 -0.063225 2 4 2
0.0643023 -0.0632066 -0.0632066 2 4 2
0.0642948 -0.063188 -0.063188 2 4 2
0.0642859 -0.0631659 -0.0631659 2 4 2
0.0642769 -0.0631437 -0.0631437 2 4 2
0.0642678 -0.0631214 -0.0631214 2 4 2
0.0642587 -0.063099 -0.063099 2 4 2
0.0642495 -0.0630765 -0.0630765 2 4 2
0.0642404 -0.063054 -0.063054 2 4 2
0.0642312 -0.0630315 -0.0630315 2 4 2
0.0642219 -0.0630089 -0.0630089 2 4 2
0.0642109 -0.0629821 -0.0629821 2 4 2
0.0642 -0.0629554 -0.0629554 2 4 2
0.0641888 -0.0629282 -0.0629282 2 4 2
0.0641781 -0.0629023 -0.0629023 2 4 2
0.0641673 -0.0628762 -0.0628762 2 4 2
0.0641566 -0.0628502 -0.0628502 2 4 2
0.0641464 -0.0628254 -0.0628254 2 4 2
0.0641363 -0.0628009 -0.0628009 2 4 2
0.0641262 -0.0627764 -0.0627764 2 4 2
0.064116 -0.0627517 -0.0627517 2 4 2
0.0641059 -0.0627271 -0.0627271 2 4 2
0.0640957 -0.0627025 -0.0627025 2 4 2
0.0640855 -0.0626778 -0.0626778 2 4 2
0.0640752 -0.0626531 -0.0626531 2 4 2
0.0640651 -0.0626286 -0.0626286 2 4 2
0.0640549 -0.062604 -0.062604 2 4 2
0.0640446 -0.0625791 -0.0625791 2 4 2
0.0640342 -0.062554 -0.062554 2 4 2
0.0640237 -0.0625289 -0.0625289 2 4 2
0.0640136 -0.0625044 -0.0625044 2 4 2
0.0640035 -0.0624801 -0.0624801 2 4 2
0.0639934 -0.062456 -0.062456 2 4 2
0.0639832 -0.0624314 -0.0624314 2 4 2
0.0639731 -0.0624071 -0.0624071 2 4 2
0.063963 -0.0623828 -0.0623828 2 4 2
0.0639528 -0.0623585 -0.0623585 2 4 2
0.0639428 -0.0623345 -0.0623345 2 4 2
0.0639327 -0.0623102 -0.0623102 2 4 2
0.0639225 -0.0622858 -0.0622858 2 4 2
0.0639122 -0.0622612 -0.0622612 2 4 2
0.0639019 -0.0622366 -0.0622366 2 4 2
0.0638916 -0.062212 -0.062212 2 4 2
0.0638812 -0.0621872 -0.0621872 2 4 2
0.0638708 -0.0621623 -0.0621623 2 4 2
0.0638602 -0.0621372 -0.0621372 2 4 2
0.0638496 -0.0621118 -0.0621118 2 4 2
0.063839 -0.0620866 -0.0620866 2 4 2
0.0638283 -0.0620614 -0.0620614 2 4 2
0.0638178 -0.0620363 -0.0620363 2 4 2
0.0638081 -0.0620132 -0.0620132 2 4 2
0.0637984 -0.0619901 -0.0619901 2 4 2
0.0637887 -0.0619671 -0.0619671 2 4 2
0.063779 -0.0619439 -0.0619439 2 4 2
0.0637691 -0.0619206 -0.0619206 2 4 2
0.0637589 -0.0618964 -0.0618964 2 4 2
0.0637488 -0.0618724 -0.0618724 2 4 2
0.0637386 -0.0618482 -0.0618482 2 4 2
0.0637283 -0.0618238 -0.0618238 2 4 2
0.0637179 -0.0617994 -0.0617994 2 4 2
0.0637076 -0.061775 -0.061775 2 4 2
0.0636973 -0.0617507 -0.0617507 2 4 2
0.0636869 -0.0617262 -0.0617262 2 4 2
0.0636765 -0.0617017 -0.0617017 2 4 2
0.063666 -0.0616769 -0.0616769 2 4 2
0.0636562 -0.0616538 -0.0616538 2 4 2
0.0636468 -0.0616317 -0.0616317 2 4 2
0.0636375 -0.0616097 -0.0616097 2 4 2
0.0636281 -0.0615876 -0.0615876 2 4 2
0.063618 -0.0615639 -0.0615639 2 4 2
0.0636081 -0.0615406 -0.0615406 2 4 2
0.0635981 -0.0615171 -0.0615171 2 4 2
0.063588 -0.0614935 -0.0614935 2 4 2
0.063578 -0.0614698 -0.0614698 2 4 2
0.0635678 -0.0614461 -0.0614461 2 4 2
0.0635578 -0.0614227 -0.0614227 2 4 2
0.0635476 -0.0613988 -0.0613988 2 4 2
0.0635375 -0.061375 -0.061375 2 4 2
0.0635273 -0.0613512 -0.0613512 2 4 2
0.063517 -0.0613272 -0.0613272 2 4 2
0.0635069 -0.0613036 -0.0613036 2 4 2
0.0634966 -0.0612797 -0.0612797 2 4 2
0.0634863 -0.0612557 -0.0612557 2 4 2
0.063476 -0.0612318 -0.0612318 2 4 2
0.0634658 -0.0612078 -0.0612078 2 4 2
0.0634553 -0.0611834 -0.0611834 2 4 2
0.0634448 -0.0611591 -0.0611591 2 4 2
0.063436 -0.0611385 -0.0611385 2 4 2
0.0634272 -0.0611179 -0.0611179 2 4 2
0.0634184 -0.0610972 -0.0610972 2 4 2
0.0634095 -0.0610765 -0.0610765 2 4 2
0.0634005 -0.0610556 -0.0610556 2 4 2
0.0633916 -0.0610347 -0.0610347 2 4 2
0.0633826 -0.0610138 -0.0610138 2 4 2
0.0633735 -0.0609926 -0.0609926 2 4 2
0.0633644 -0.0609714 -0.0609714 2 4 2
0.0633551 -0.0609498 -0.0609498 2 4 2
0.0633457 -0.0609281 -0.0609281 2 4 2
0.0633362 -0.060906 -0.060906 2 4 2
0.0633268 -0.0608841 -0.0608841 2 4 2
0.0633172 -0.060862 -0.060862 2 4 2
0.0633078 -0.06084 -0.06084 2 4 2
0.0632983 -0.0608182 -0.0608182 2 4 2
0.0632879 -0.0607941 -0.0607941 2 4 2
0.0632774 -0.06077 -0.06077 2 4 2
0.0632666 -0.0607453 -0.0607453 2 4 2
0.0632558 -0.0607205 -0.0607205 2 4 2
0.0632454 -0.0606967 -0.0606967 2 4 2
0.063235 -0.0606728 -0.0606728 2 4 2
0.0632248 -0.0606493 -0.0606493 2 4 2
0.0632145 -0.0606258 -0.0606258 2 4 2
0.0632042 -0.0606022 -0.0606022 2 4 2
0.0631936 -0.0605779 -0.0605779 2 4 2
0.063183 -0.0605537 -0.0605537 2 4 2
0.0631724 -0.0605295 -0.0605295 2 4 2
0.0631618 -0.0605052 -0.0605052 2 4 2
0.0631506 -0.0604798 -0.0604798 2 4 2
0.0631395 -0.0604544 -0.0604544 2 4 2
0.0631283 -0.0604289 -0.0604289 2 4 2
0.0631169 -0.0604031 -0.0604031 2 4 2
0.0631056 -0.0603775 -0.0603775 2 4 2
0.0630945 -0.0603522 -0.0603522 2 4 2
0.0630832 -0.0603267 -0.0603267 2 4 2
0.0630719 -0.060301 -0.060301 2 4 2
0.0630605 -0.0602753 -0.0602753 2 4 2
0.0630492 -0.0602496 -0.0602496 2 4 2
0.0630377 -0.0602238 -0.0602238 2 4 2
0.0630263 -0.0601979 -0.0601979 2 4 2
0.0630147 -0.0601718 -0.0601718 2 4 2
0.0630032 -0.0601459 -0.0601459 2 4 2
0.0629916 -0.0601198 -0.0601198 2 4 2
0.0629802 -0.0600941 -0.0600941 2 4 2
0.0629687 -0.0600682 -0.0600682 2 4 2
0.0629572 -0.0600423 -0.0600423 2 4 2
0.0629456 -0.0600163 -0.0600163 2 4 2
0.0629341 -0.0599903 -0.0599903 2 4 2
0.0629225 -0.0599643 -0.0599643 2 4 2
0.0629108 -0.0599382 -0.0599382 2 4 2
0.0628992 -0.0599121 -0.0599121 2 4 2
0.0628866 -0.059884 -0.059884 2 4 2
0.0628739 -0.0598558 -0.0598558 2 4 2
0.0628611 -0.0598271 -0.0598271 2 4 2
0.0628481 -0.0597984 -0.0597984 2 4 2
0.0628351 -0.0597696 -0.0597696 2 4 2
0.0628222 -0.0597408 -0.0597408 2 4 2
0.0628092 -0.0597119 -0.0597119 2 4 2
0.0627962 -0.0596832 -0.0596832 2 4 2
0.0627834 -0.0596548 -0.0596548 2 4 2
0.0627705 -0.0596262 -0.0596262 2 4 2
0.0627576 -0.0595977 -0.0595977 2 4 2
0.0627446 -0.059569 -0.059569 2 4 2
0.0627316 -0.0595403 -0.0595403 2 4 2
0.0627202 -0.0595148 -0.0595148 2 4 2
0.0627091 -0.0594902 -0.0594902 2 4 2
0.062698 -0.0594656 -0.0594656 2 4 2
0.062687 -0.0594411 -0.0594411 2 4 2
0.0626761 -0.0594169 -0.0594169 2 4 2
0.0626652 -0.0593928 -0.0593928 2 4 2
0.0626544 -0.0593687 -0.0593687 2 4 2
0.0626435 -0.0593446 -0.0593446 2 4 2
0.0626325 -0.0593203 -0.0593203 2 4 2
0.0626216 -0.0592961 -0.0592961 2 4 2
0.0626105 -0.0592717 -0.0592717 2 4 2
0.0625994 -0.0592471 -0.0592471 2 4 2
0.0625879 -0.0592218 -0.0592218 2 4 2
0.0625764 -0.0591964 -0.0591964 2 4 2
0.0625649 -0.0591711 -0.0591711 2 4 2
0.0625532 -0.0591453 -0.0591453 2 4 2
0.0625413 -0.0591193 -0.0591193 2 4 2
0.0625295 -0.0590933 -0.0590933 2 4 2
0.0625177 -0.0590673 -0.0590673 2 4 2
0.0625057 -0.0590412 -0.0590412 2 4 2
0.0624955 -0.0590187 -0.0590187 2 4 2
0.0624855 -0.0589965 -0.0589965 2 4 2
0.0624755 -0.0589745 -0.0589745 2 4 2
0.0624655 -0.0589523 -0.0589523 2 4 2
0.0624551 -0.0589295 -0.0589295 2 4 2
0.0624448 -0.0589067 -0.0589067 2 4 2
0.0624344 -0.0588839 -0.0588839 2 4 2
0.062424 -0.0588611 -0.0588611 2 4 2
0.0624136 -0.0588382 -0.0588382 2 4 2
0.0624031 -0.0588153 -0.0588153 2 4 2
0.062392 -0.0587909 -0.0587909 2 4 2
0.0623797 -0.0587643 -0.0587643 2 4 2
0.0623674 -0.0587376 -0.0587376 2 4 2
0.0623551 -0.0587108 -0.0587108 2 4 2
0.0623427 -0.0586839 -0.0586839 2 4 2
0.0623302 -0.0586569 -0.0586569 2 4 2
0.0623178 -0.0586299 -0.0586299 2 4 2
0.0623053 -0.0586029 -0.0586029 2 4 2
0.0622927 -0.0585757 -0.0585757 2 4 2
0.0622798 -0.058548 -0.058548 2 4 2
0.062267 -0.0585203 -0.0585203 2 4 2
0.0622541 -0.0584925 -0.0584925 2 4 2
0.0622412 -0.0584646 -0.0584646 2 4 2
0.0622282 -0.0584367 -0.0584367 2 4 2
0.0622152 -0.0584088 -0.0584088 2 4 2
0.0622022 -0.0583808 -0.0583808 2 4 2
0.0621891 -0.0583527 -0.0583527 2 4 2
0.0621761 -0.0583248 -0.0583248 2 4 2
0.0621627 -0.0582962 -0.0582962 2 4 2
0.062149 -0.0582668 -0.0582668 2 4 2
0.0621352 -0.0582373 -0.0582373 2 4 2
0.0621213 -0.0582078 -0.0582078 2 4 2
0.0621078 -0.0581788 -0.0581788 2 4 2
0.0620942 -0.0581498 -0.0581498 2 4 2
0.0620805 -0.0581208 -0.0581208 2 4 2
0.0620669 -0.0580917 -0.0580917 2 4 2
0.0620525 -0.0580612 -0.0580612 2 4 2
0.0620382 -0.0580308 -0.0580308 2 4 2
0.0620238 -0.0580003 -0.0580003 2 4 2
0.0620093 -0.0579695 -0.0579695 2 4 2
0.0619965 -0.0579423 -0.0579423 2 4 2
0.0619837 -0.0579151 -0.0579151 2 4 2
0.0619709 -0.0578879 -0.0578879 2 4 2
0.061958 -0.0578605 -0.0578605 2 4 2
0.0619451 -0.0578332 -0.0578332 2 4 2
0.0619324 -0.0578061 -0.0578061 2 4 2
0.0619195 -0.0577789 -0.0577789 2 4 2
0.0619067 -0.0577518 -0.0577518 2 4 2
0.0618939 -0.0577246 -0.0577246 2 4 2
0.0618811 -0.0576974 -0.0576974 2 4 2
0.0618683 -0.0576704 -0.0576704 2 4 2
0.0618554 -0.0576433 -0.0576433 2 4 2
0.0618425 -0.057616 -0.057616 2 4 2
0.0618295 -0.0575885 -0.0575885 2 4 2
0.0618166 -0.0575613 -0.0575613 2 4 2
0.0618036 -0.0575339 -0.0575339 2 4 2
0.0617909 -0.0575071 -0.0575071 2 4 2
0.0617782 -0.0574804 -0.0574804 2 4 2
0.0617658 -0.0574542 -0.0574542 2 4 2
0.0617542 -0.0574297 -0.0574297 2 4 2
0.0617428 -0.0574055 -0.0574055 2 4 2
0.0617314 -0.0573814 -0.0573814 2 4 2
0.0617198 -0.057357 -0.057357 2 4 2
0.0617083 -0.0573326 -0.0573326 2 4 2
0.061697 -0.0573088 -0.0573088 2 4 2
0.0616856 -0.0572848 -0.0572848 2 4 2
0.0616745 -0.0572614 -0.0572614 2 4 2
0.0616638 -0.0572388 -0.0572388 2 4 2
0.0616532 -0.0572163 -0.0572163 2 4 2
0.0616426 -0.0571939 -0.0571939 2 4 2
0.0616321 -0.0571716 -0.0571716 2 4 2
0.0616216 -0.0571494 -0.0571494 2 4 2
0.0616113 -0.0571277 -0.0571277 2 4 2
0.061601 -0.057106 -0.057106 2 4 2
0.0615907 -0.0570842 -0.0570842 2 4 2
0.0615799 -0.0570614 -0.0570614 2 4 2
0.061569 -0.0570386 -0.0570386 2 4 2
0.0615583 -0.057016 -0.057016 2 4 2
0.0615478 -0.0569938 -0.0569938 2 4 2
0.0615372 -0.0569715 -0.0569715 2 4 2
0.0615266 -0.0569491 -0.0569491 2 4 2
0.0615155 -0.056926 -0.056926 2 4 2
0.0615045 -0.0569028 -0.0569028 2 4 2
0.0614897 -0.0568722 -0.0568722 2 4 2
0.061475 -0.0568419 -0.0568419 2 4 2
0.0614601 -0.0568114 -0.0568114 2 4 2
0.0614454 -0.056781 -0.056781 2 4 2
0.0614306 -0.0567507 -0.0567507 2 4 2
0.0614159 -0.0567204 -0.0567204 2 4 2
0.0614011 -0.05669 -0.05669 2 4 2
0.0613861 -0.0566593 -0.0566593 2 4 2
0.0613711 -0.0566285 -0.0566285 2 4 2
0.061356 -0.0565974 -0.0565974 2 4 2
0.0613407 -0.0565661 -0.0565661 2 4 2
0.0613254 -0.0565348 -0.0565348 2 4 2
0.06131 -0.0565035 -0.0565035 2 4 2
0.0612946 -0.0564721 -0.0564721 2 4 2
0.0612794 -0.0564409 -0.0564409 2 4 2
0.061264 -0.0564096 -0.0564096 2 4 2
0.0612484 -0.0563777 -0.0563777 2 4 2
0.0612326 -0.0563458 -0.0563458 2 4 2
0.0612168 -0.0563136 -0.0563136 2 4 2
0.0612009 -0.0562813 -0.0562813 2 4 2
0.0611852 -0.0562495 -0.0562495 2 4 2
0.0611696 -0.0562178 -0.0562178 2 4 2
0.0611539 -0.0561861 -0.0561861 2 4 2
0.0611383 -0.0561543 -0.0561543 2 4 2
0.0611226 -0.0561226 -0.0561226 2 4 2
0.0611069 -0.0560909 -0.0560909 2 4 2
0.0610912 -0.0560591 -0.0560591 2 4 2
0.0610755 -0.0560274 -0.0560274 2 4 2
0.0610601 -0.0559964 -0.0559964 2 4 2
0.061045 -0.0559659 -0.0559659 2 4 2
0.0610299 -0.0559353 -0.0559353 2 4 2
0.0610147 -0.0559048 -0.0559048 2 4 2
0.0609994 -0.055874 -0.055874 2 4 2
0.0609842 -0.0558432 -0.0558432 2 4 2
0.0609689 -0.0558124 -0.0558124 2 4 2
0.0609537 -0.055782 -0.055782 2 4 2
0.0609387 -0.0557518 -0.0557518 2 4 2
0.0609237 -0.0557215 -0.0557215 2 4 2
0.0609086 -0.0556913 -0.0556913 2 4 2
